AccX [mg],AccY [mg],AccZ [mg],State
347.64868564139795,-923.4418212349633,-166.91087464033026,0
322.95772785436685,-789.1230108735141,-185.6760025584739,0
268.6376207228984,-685.4209881679834,-142.21991685329917,0
242.95902462438605,-716.037775823902,-159.0097681484803,0
224.1938967062424,-807.8881387916578,-119.50423568923054,0
274.56345059178585,-956.0338855138443,-175.79961944366147,0
376.29019667435404,-942.206949153107,-195.55238567328635,0
437.52377198619115,-895.7879485134885,-214.31751359143,0
391.1047713465727,-862.2082459231261,-165.92323632884901,0
327.89591941177304,-936.2811192842195,-161.97268308292405,0
279.5016421491921,-1031.094397186419,-181.72544931254893,0
332.8341109691793,-1069.6122913341874,-239.99610968994233,0
397.03060121546014,-994.5517796616128,-216.29279021439245,0
429.6226654943412,-906.6519699397821,-176.7872577551427,0
375.3025583628728,-844.4307563164638,-131.35589542700546,0
301.22968500177944,-890.8497569560823,-167.8985129518115,0
267.64998241141717,-939.2440342186632,-190.6141941158801,0
285.4274720180796,-958.996800448288,-206.41640709958003,0
343.69813239547295,-915.5407147431133,-178.7625343781052,0
402.9564310843476,-900.7261400708946,-146.17047009922413,0
417.7710057565663,-926.404736169407,-181.72544931254893,0
352.5868771988042,-941.2193108416257,-186.66364086995515,0
291.353301886967,-954.0586088908818,-186.66364086995515,0
287.402748641042,-920.4789063005195,-165.92323632884901,0
332.8341109691793,-891.8373952675635,-169.87378957477398,0
396.0429629039789,-917.5159913660758,-187.6512791814364,0
425.6721122484162,-967.8855452516193,-207.40404541106128,0
381.2283882317602,-975.7866517434692,-197.52766229624882,0
318.0195362969606,-932.3305660382945,-175.79961944366147,0
291.353301886967,-887.8868420216385,-163.94795970588652,0
314.0689830510356,-879.9857355297885,-184.68836424699265,0
358.5127070676916,-901.713778382376,-187.6512791814364,0
391.1047713465727,-966.897906940138,-182.71308762403018,0
398.0182395269414,-982.700119923838,-189.6265558043989,0
350.6116005758417,-953.0709705794006,-183.7007259355114,0
323.9453661658481,-907.6396082512633,-184.68836424699265,0
312.0937064280732,-882.9486504642323,-169.87378957477398,0
325.9206427888106,-881.961012152751,-172.83670450921772,0
351.59923888732294,-888.8744803331198,-177.77489606662394,0
362.4632603136166,-946.1575023990318,-182.71308762403018,0
377.2778349858353,-979.7372049893942,-199.50293891921132,0
348.6363239528792,-938.256395907182,-188.63891749291764,0
328.8835577232543,-899.7385017594135,-178.7625343781052,0
334.8093875921418,-916.5283530545946,-172.83670450921772,0
352.5868771988042,-971.8360984975442,-191.60183242736136,0
363.45089862509786,-939.2440342186632,-195.55238567328635,0
339.74757914954796,-870.1093524149761,-182.71308762403018,0
318.0195362969606,-852.3318628083136,-163.94795970588652,0
311.1060681165919,-897.763225136451,-169.87378957477398,0
320.98245123140435,-958.0091621368068,-189.6265558043989,0
351.59923888732294,-943.1945874645882,-199.50293891921132,0
357.5250687562104,-903.6890550053384,-184.68836424699265,0
350.6116005758417,-888.8744803331198,-166.91087464033026,0
332.8341109691793,-913.5654381201508,-171.84906619773648,0
314.0689830510356,-924.4294595464445,-192.5894707388426,0
311.1060681165919,-895.7879485134885,-190.6141941158801,0
323.9453661658481,-890.8497569560823,-170.86142788625523,0
347.64868564139795,-909.6148848742258,-159.0097681484803,0
360.4879836906541,-923.4418212349633,-174.81198113218022,0
345.67340901843545,-912.5777998086696,-195.55238567328635,0
324.93300447732935,-908.6272465627446,-187.6512791814364,0
317.03189798547936,-937.2687575957007,-167.8985129518115,0
337.7723025265855,-946.1575023990318,-162.9603213944053,0
366.41381355954155,-928.3800127923695,-190.6141941158801,0
372.33964342842904,-924.4294595464445,-199.50293891921132,0
352.5868771988042,-942.206949153107,-185.6760025584739,0
329.87119603473553,-963.9349920056943,-167.8985129518115,0
326.9082811002918,-950.1080556449568,-173.82434282069897,0
340.7352174610292,-894.8003102020072,-190.6141941158801,0
346.6610473299167,-874.0599056609011,-186.66364086995515,0
343.69813239547295,-910.6025231857071,-166.91087464033026,0
337.7723025265855,-947.1451407105131,-164.93559801736777,0
329.87119603473553,-930.355289415332,-186.66364086995515,0
333.8217492806605,-900.7261400708946,-194.5647473618051,0
333.8217492806605,-867.1464374805323,-177.77489606662394,0
328.8835577232543,-864.1835225460886,-161.97268308292405,0
328.8835577232543,-898.7508634479321,-158.02212983699906,0
340.7352174610292,-946.1575023990318,-193.57710905032386,0
343.69813239547295,-919.4912679890383,-199.50293891921132,0
337.7723025265855,-866.1587991690511,-181.72544931254893,0
327.89591941177304,-847.3936712509075,-154.0715765910741,0
336.78466421510427,-917.5159913660758,-161.97268308292405,0
357.5250687562104,-992.5765030386503,-203.45349216513628,0
370.36436680546655,-976.7742900549505,-221.2309817717987,0
360.4879836906541,-892.8250335790447,-189.6265558043989,0
328.8835577232543,-839.4925647590575,-144.19519347626164,0
313.08134473955437,-853.319501119795,-149.13338503366788,0
317.03189798547936,-909.6148848742258,-185.6760025584739,0
335.797025903623,-943.1945874645882,-213.32987527994874,0
348.6363239528792,-910.6025231857071,-192.5894707388426,0
360.4879836906541,-889.862118644601,-158.02212983699906,0
367.4014518710228,-942.206949153107,-166.91087464033026,0
366.41381355954155,-998.5023329075378,-209.37932203402377,0
345.67340901843545,-957.0215238253256,-221.2309817717987,0
316.0442596739981,-853.319501119795,-175.79961944366147,0
303.20496162474194,-808.875777103139,-140.24464023033667,0
319.9948129199231,-862.2082459231261,-148.14574672218663,0
353.5745155102854,-973.8113751205067,-202.46585385365506,0
384.19130316620397,-1031.094397186419,-241.97138631290483,0
368.38909018250405,-942.206949153107,-196.54002398476757,0
329.87119603473553,-845.418394627945,-150.1210233451491,0
298.26677006733576,-795.0488407424016,-140.24464023033667,0
293.3285785099295,-844.4307563164638,-190.6141941158801,0
306.1678765591857,-922.454182923482,-204.44113047661753,0
339.74757914954796,-956.0338855138443,-203.45349216513628,0
363.45089862509786,-917.5159913660758,-157.0344915255178,0
382.21602654324147,-913.5654381201508,-170.86142788625523,0
359.50034537917287,-922.454182923482,-198.51530060773007,0
319.9948129199231,-918.503629677557,-212.3422369684675,0
283.4521953951171,-861.2206076116449,-171.84906619773648,0
281.4769187721546,-823.6903517753576,-148.14574672218663,0
314.0689830510356,-861.2206076116449,-148.14574672218663,0
375.3025583628728,-974.799013431988,-203.45349216513628,0
398.0182395269414,-1025.1685673175314,-230.11972657512987,0
358.5127070676916,-938.256395907182,-195.55238567328635,0
314.0689830510356,-881.961012152751,-153.08393827959284,0
306.1678765591857,-925.4170978579258,-165.92323632884901,0
345.67340901843545,-992.5765030386503,-205.42876878809878,0
388.14185641212896,-1008.3787160223503,-229.13208826364865,0
405.9193460187913,-993.5641413501316,-195.55238567328635,0
389.1294947236102,-1000.4776095305003,-173.82434282069897,0
347.64868564139795,-994.5517796616128,-184.68836424699265,0
326.9082811002918,-966.897906940138,-208.39168372254252,0
322.95772785436685,-914.5530764316321,-192.5894707388426,0
333.8217492806605,-880.9733738412698,-167.8985129518115,0
342.7104940839917,-888.8744803331198,-157.0344915255178,0
336.78466421510427,-923.4418212349633,-166.91087464033026,0
361.47562200213537,-964.9226303171755,-219.2557051488362,0
351.59923888732294,-953.0709705794006,-193.57710905032386,0
354.56215382176663,-950.1080556449568,-181.72544931254893,0
362.4632603136166,-911.5901614971883,-164.93559801736777,0
355.5497921332479,-914.5530764316321,-183.7007259355114,0
345.67340901843545,-902.7014166938571,-189.6265558043989,0
327.89591941177304,-910.6025231857071,-184.68836424699265,0
321.9700895428856,-890.8497569560823,-161.97268308292405,0
352.5868771988042,-919.4912679890383,-177.77489606662394,0
378.26547329731653,-963.9349920056943,-201.4782155421738,0
400.98115446138513,-1007.391077710869,-234.07027982105487,0
378.26547329731653,-966.897906940138,-203.45349216513628,0
350.6116005758417,-938.256395907182,-179.75017268958644,0
338.75994083806677,-916.5283530545946,-179.75017268958644,0
338.75994083806677,-902.7014166938571,-183.7007259355114,0
338.75994083806677,-893.812671890526,-187.6512791814364,0
331.84647265769803,-872.0846290379386,-169.87378957477398,0
320.98245123140435,-872.0846290379386,-159.99740645996155,0
324.93300447732935,-894.8003102020072,-173.82434282069897,0
339.74757914954796,-944.1822257760695,-189.6265558043989,0
353.5745155102854,-940.2316725301445,-199.50293891921132,0
345.67340901843545,-862.2082459231261,-177.77489606662394,0
319.9948129199231,-827.6409050212826,-159.0097681484803,0
317.03189798547936,-893.812671890526,-164.93559801736777,0
334.8093875921418,-982.700119923838,-199.50293891921132,0
361.47562200213537,-963.9349920056943,-219.2557051488362,0
362.4632603136166,-896.7755868249697,-182.71308762403018,0
348.6363239528792,-877.0228205953448,-154.0715765910741,0
323.9453661658481,-891.8373952675635,-162.9603213944053,0
316.0442596739981,-942.206949153107,-206.41640709958003,0
322.95772785436685,-951.0956939564381,-207.40404541106128,0
333.8217492806605,-902.7014166938571,-171.84906619773648,0
335.797025903623,-849.36894787387,-139.25700191885542,0
334.8093875921418,-863.1958842346074,-159.0097681484803,0
318.0195362969606,-914.5530764316321,-197.52766229624882,0
314.0689830510356,-948.1327790219943,-206.41640709958003,0
324.93300447732935,-964.9226303171755,-179.75017268958644,0
361.47562200213537,-978.749566677913,-161.97268308292405,0
395.05532459249764,-953.0709705794006,-185.6760025584739,0
365.42617524806036,-919.4912679890383,-206.41640709958003,0
312.0937064280732,-879.9857355297885,-176.7872577551427,0
277.5263655262296,-882.9486504642323,-150.1210233451491,0
289.3780252640045,-912.5777998086696,-146.17047009922413,0
363.45089862509786,-974.799013431988,-187.6512791814364,0
439.49904860915365,-1024.1809290060503,-230.11972657512987,0
432.5855804287849,-985.6630348582817,-200.49057723069257,0
343.69813239547295,-908.6272465627446,-159.0097681484803,0
275.5510889032671,-868.1340757920136,-141.23227854181792,0
271.60053565734216,-887.8868420216385,-168.88615126329276,0
304.1925999362232,-911.5901614971883,-197.52766229624882,0
348.6363239528792,-855.2947777427574,-173.82434282069897,0
369.3767284939853,-855.2947777427574,-164.93559801736777,0
360.4879836906541,-906.6519699397821,-153.08393827959284,0
333.8217492806605,-955.0462472023631,-189.6265558043989,0
294.31621682141076,-893.812671890526,-193.57710905032386,0
283.4521953951171,-827.6409050212826,-176.7872577551427,0
295.303855132892,-843.4431180049825,-155.05921490255534,0
342.7104940839917,-908.6272465627446,-162.9603213944053,0
378.26547329731653,-966.897906940138,-200.49057723069257,0
376.29019667435404,-939.2440342186632,-213.32987527994874,0
333.8217492806605,-873.0722673494198,-182.71308762403018,0
292.34094019844827,-857.27005436572,-150.1210233451491,0
291.353301886967,-878.0104589068261,-154.0715765910741,0
330.8588343462168,-950.1080556449568,-199.50293891921132,0
388.14185641212896,-976.7742900549505,-229.13208826364865,0
391.1047713465727,-915.5407147431133,-193.57710905032386,0
348.6363239528792,-862.2082459231261,-155.05921490255534,0
305.18023824770444,-857.27005436572,-149.13338503366788,0
298.26677006733576,-929.3676511038508,-192.5894707388426,0
342.7104940839917,-987.6383114812442,-225.18153501772366,0
388.14185641212896,-975.7866517434692,-208.39168372254252,0
409.8698992647163,-948.1327790219943,-172.83670450921772,0
394.0676862810164,-952.0833322679193,-175.79961944366147,0
353.5745155102854,-975.7866517434692,-205.42876878809878,0
318.0195362969606,-932.3305660382945,-211.35459865698624,0
298.26677006733576,-859.2453309886824,-173.82434282069897,0
316.0442596739981,-830.6038199557263,-147.15810841070538,0
344.6857707069542,-877.0228205953448,-157.0344915255178,0
376.29019667435404,-922.454182923482,-203.45349216513628,0
360.4879836906541,-943.1945874645882,-218.26806683735495,0
327.89591941177304,-922.454182923482,-180.73781100106768,0
319.00717460844186,-916.5283530545946,-155.05921490255534,0
344.6857707069542,-930.355289415332,-172.83670450921772,0
366.41381355954155,-949.1204173334756,-189.6265558043989,0
387.1542181006477,-952.0833322679193,-220.24334346031745,0
350.6116005758417,-932.3305660382945,-169.87378957477398,0
332.8341109691793,-938.256395907182,-165.92323632884901,0
331.84647265769803,-930.355289415332,-174.81198113218022,0
356.5374304447291,-945.1698640875506,-215.30515190291123,0
359.50034537917287,-910.6025231857071,-185.6760025584739,0
338.75994083806677,-871.0969907264573,-162.9603213944053,0
304.1925999362232,-847.3936712509075,-146.17047009922413,0
304.1925999362232,-903.6890550053384,-181.72544931254893,0
322.95772785436685,-947.1451407105131,-197.52766229624882,0
355.5497921332479,-939.2440342186632,-200.49057723069257,0
362.4632603136166,-890.8497569560823,-162.9603213944053,0
354.56215382176663,-891.8373952675635,-159.0097681484803,0
327.89591941177304,-924.4294595464445,-184.68836424699265,0
302.2173233132607,-916.5283530545946,-192.5894707388426,0
305.18023824770444,-889.862118644601,-179.75017268958644,0
327.89591941177304,-888.8744803331198,-150.1210233451491,0
360.4879836906541,-901.713778382376,-167.8985129518115,0
365.42617524806036,-914.5530764316321,-193.57710905032386,0
347.64868564139795,-941.2193108416257,-204.44113047661753,0
325.9206427888106,-949.1204173334756,-176.7872577551427,0
319.00717460844186,-915.5407147431133,-161.97268308292405,0
337.7723025265855,-891.8373952675635,-175.79961944366147,0
362.4632603136166,-915.5407147431133,-194.5647473618051,0
370.36436680546655,-951.0956939564381,-196.54002398476757,0
344.6857707069542,-940.2316725301445,-172.83670450921772,0
320.98245123140435,-910.6025231857071,-169.87378957477398,0
315.05662136251686,-868.1340757920136,-173.82434282069897,0
316.0442596739981,-849.36894787387,-182.71308762403018,0
319.9948129199231,-852.3318628083136,-172.83670450921772,0
333.8217492806605,-901.713778382376,-167.8985129518115,0
355.5497921332479,-972.8237368090255,-185.6760025584739,0
381.2283882317602,-1005.4158010879065,-210.366960345505,0
371.3520051169478,-947.1451407105131,-203.45349216513628,0
334.8093875921418,-856.2824160542386,-171.84906619773648,0
314.0689830510356,-859.2453309886824,-155.05921490255534,0
321.9700895428856,-941.2193108416257,-171.84906619773648,0
352.5868771988042,-990.6012264156878,-210.366960345505,0
368.38909018250405,-925.4170978579258,-203.45349216513628,0
357.5250687562104,-860.2329693001636,-170.86142788625523,0
324.93300447732935,-843.4431180049825,-150.1210233451491,0
311.1060681165919,-898.7508634479321,-169.87378957477398,0
321.9700895428856,-975.7866517434692,-207.40404541106128,0
362.4632603136166,-982.700119923838,-215.30515190291123,0
373.3272817399103,-906.6519699397821,-174.81198113218022,0
354.56215382176663,-841.46784138202,-151.10866165663035,0
324.93300447732935,-846.4060329394263,-165.92323632884901,0
315.05662136251686,-958.0091621368068,-202.46585385365506,0
327.89591941177304,-1013.3169075797565,-213.32987527994874,0
352.5868771988042,-939.2440342186632,-183.7007259355114,0
361.47562200213537,-843.4431180049825,-154.0715765910741,0
349.62396226436044,-827.6409050212826,-160.9850447714428,0
