AccX [mg],AccY [mg],AccZ [mg],State
4.720187628359007,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-56.64225154030808,1200.1077045102775,0
3.540140721269255,-61.36243916866709,1198.9276576031878,0
2.3600938141795034,-59.00234535448759,1198.9276576031878,0
5.900234535448758,-57.822298447397834,1202.467798324457,0
4.720187628359007,-55.46220463321833,1201.2877514173672,0
2.3600938141795034,-59.00234535448759,1197.747610696098,0
2.3600938141795034,-57.822298447397834,1200.1077045102775,0
1.1800469070897517,-57.822298447397834,1201.2877514173672,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-56.64225154030808,1200.1077045102775,0
7.08028144253851,-59.00234535448759,1200.1077045102775,0
2.3600938141795034,-60.182392261577334,1200.1077045102775,0
3.540140721269255,-60.182392261577334,1200.1077045102775,0
7.08028144253851,-56.64225154030808,1198.9276576031878,0
2.3600938141795034,-57.822298447397834,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
1.1800469070897517,-59.00234535448759,1201.2877514173672,0
3.540140721269255,-59.00234535448759,1198.9276576031878,0
7.08028144253851,-56.64225154030808,1201.2877514173672,0
5.900234535448758,-59.00234535448759,1200.1077045102775,0
3.540140721269255,-57.822298447397834,1198.9276576031878,0
3.540140721269255,-59.00234535448759,1198.9276576031878,0
5.900234535448758,-57.822298447397834,1202.467798324457,0
5.900234535448758,-56.64225154030808,1201.2877514173672,0
4.720187628359007,-56.64225154030808,1200.1077045102775,0
5.900234535448758,-57.822298447397834,1202.467798324457,0
3.540140721269255,-60.182392261577334,1202.467798324457,0
4.720187628359007,-59.00234535448759,1202.467798324457,0
3.540140721269255,-57.822298447397834,1202.467798324457,0
4.720187628359007,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-56.64225154030808,1200.1077045102775,0
3.540140721269255,-57.822298447397834,1201.2877514173672,0
3.540140721269255,-59.00234535448759,1200.1077045102775,0
5.900234535448758,-61.36243916866709,1200.1077045102775,0
4.720187628359007,-57.822298447397834,1202.467798324457,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
2.3600938141795034,-57.822298447397834,1198.9276576031878,0
3.540140721269255,-56.64225154030808,1200.1077045102775,0
5.900234535448758,-60.182392261577334,1201.2877514173672,0
5.900234535448758,-56.64225154030808,1201.2877514173672,0
2.3600938141795034,-56.64225154030808,1200.1077045102775,0
3.540140721269255,-59.00234535448759,1200.1077045102775,0
3.540140721269255,-60.182392261577334,1198.9276576031878,0
5.900234535448758,-60.182392261577334,1198.9276576031878,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
2.3600938141795034,-56.64225154030808,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-60.182392261577334,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1203.6478452315466,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
7.08028144253851,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-59.00234535448759,1197.747610696098,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-59.00234535448759,1201.2877514173672,0
4.720187628359007,-59.00234535448759,1202.467798324457,0
3.540140721269255,-55.46220463321833,1200.1077045102775,0
3.540140721269255,-60.182392261577334,1200.1077045102775,0
4.720187628359007,-57.822298447397834,1201.2877514173672,0
3.540140721269255,-56.64225154030808,1200.1077045102775,0
4.720187628359007,-56.64225154030808,1200.1077045102775,0
5.900234535448758,-59.00234535448759,1200.1077045102775,0
5.900234535448758,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-56.64225154030808,1201.2877514173672,0
5.900234535448758,-56.64225154030808,1198.9276576031878,0
5.900234535448758,-57.822298447397834,1201.2877514173672,0
2.3600938141795034,-59.00234535448759,1198.9276576031878,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-56.64225154030808,1201.2877514173672,0
3.540140721269255,-59.00234535448759,1202.467798324457,0
2.3600938141795034,-57.822298447397834,1200.1077045102775,0
2.3600938141795034,-57.822298447397834,1201.2877514173672,0
4.720187628359007,-60.182392261577334,1196.5675637890083,0
7.08028144253851,-57.822298447397834,1194.2074699748287,0
8.260328349628262,-60.182392261577334,1200.1077045102775,0
1.1800469070897517,-59.00234535448759,1200.1077045102775,0
0.0,-59.00234535448759,1201.2877514173672,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
4.720187628359007,-56.64225154030808,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1197.747610696098,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-60.182392261577334,1198.9276576031878,0
3.540140721269255,-59.00234535448759,1201.2877514173672,0
5.900234535448758,-57.822298447397834,1202.467798324457,0
3.540140721269255,-57.822298447397834,1201.2877514173672,0
4.720187628359007,-56.64225154030808,1198.9276576031878,0
2.3600938141795034,-56.64225154030808,1196.5675637890083,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
4.720187628359007,-56.64225154030808,1201.2877514173672,0
5.900234535448758,-56.64225154030808,1198.9276576031878,0
0.0,-44.84178246941056,1226.068736466252,0
1.1800469070897517,-59.00234535448759,1196.5675637890083,0
4.720187628359007,-62.54248607575684,1184.7670947181107,0
7.08028144253851,-59.00234535448759,1194.2074699748287,0
5.900234535448758,-57.822298447397834,1197.747610696098,0
5.900234535448758,-56.64225154030808,1198.9276576031878,0
1.1800469070897517,-61.36243916866709,1198.9276576031878,0
7.08028144253851,-59.00234535448759,1197.747610696098,0
8.260328349628262,-57.822298447397834,1202.467798324457,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
1.1800469070897517,-56.64225154030808,1197.747610696098,0
1.1800469070897517,-56.64225154030808,1197.747610696098,0
2.3600938141795034,-55.46220463321833,1200.1077045102775,0
3.540140721269255,-55.46220463321833,1200.1077045102775,0
4.720187628359007,-56.64225154030808,1202.467798324457,0
4.720187628359007,-60.182392261577334,1200.1077045102775,0
3.540140721269255,-60.182392261577334,1200.1077045102775,0
5.900234535448758,-57.822298447397834,1201.2877514173672,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
4.720187628359007,-59.00234535448759,1201.2877514173672,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
1.1800469070897517,-56.64225154030808,1200.1077045102775,0
3.540140721269255,-57.822298447397834,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1202.467798324457,0
7.08028144253851,-57.822298447397834,1198.9276576031878,0
3.540140721269255,-60.182392261577334,1200.1077045102775,0
3.540140721269255,-59.00234535448759,1201.2877514173672,0
2.3600938141795034,-57.822298447397834,1200.1077045102775,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-56.64225154030808,1200.1077045102775,0
3.540140721269255,-57.822298447397834,1198.9276576031878,0
1.1800469070897517,-60.182392261577334,1197.747610696098,0
1.1800469070897517,-60.182392261577334,1198.9276576031878,0
3.540140721269255,-56.64225154030808,1200.1077045102775,0
4.720187628359007,-57.822298447397834,1201.2877514173672,0
2.3600938141795034,-57.822298447397834,1197.747610696098,0
4.720187628359007,-56.64225154030808,1198.9276576031878,0
3.540140721269255,-59.00234535448759,1200.1077045102775,0
5.900234535448758,-56.64225154030808,1200.1077045102775,0
3.540140721269255,-56.64225154030808,1204.8278921386366,0
3.540140721269255,-57.822298447397834,1201.2877514173672,0
4.720187628359007,-57.822298447397834,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1197.747610696098,0
4.720187628359007,-57.822298447397834,1202.467798324457,0
4.720187628359007,-56.64225154030808,1201.2877514173672,0
3.540140721269255,-59.00234535448759,1196.5675637890083,0
4.720187628359007,-60.182392261577334,1197.747610696098,0
3.540140721269255,-59.00234535448759,1197.747610696098,0
4.720187628359007,-56.64225154030808,1201.2877514173672,0
5.900234535448758,-56.64225154030808,1200.1077045102775,0
4.720187628359007,-59.00234535448759,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1197.747610696098,0
4.720187628359007,-57.822298447397834,1198.9276576031878,0
5.900234535448758,-59.00234535448759,1201.2877514173672,0
4.720187628359007,-56.64225154030808,1201.2877514173672,0
2.3600938141795034,-57.822298447397834,1198.9276576031878,0
3.540140721269255,-61.36243916866709,1198.9276576031878,0
2.3600938141795034,-59.00234535448759,1200.1077045102775,0
3.540140721269255,-56.64225154030808,1200.1077045102775,0
3.540140721269255,-56.64225154030808,1198.9276576031878,0
4.720187628359007,-56.64225154030808,1196.5675637890083,0
3.540140721269255,-60.182392261577334,1197.747610696098,0
3.540140721269255,-59.00234535448759,1197.747610696098,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-57.822298447397834,1200.1077045102775,0
4.720187628359007,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-59.00234535448759,1197.747610696098,0
3.540140721269255,-56.64225154030808,1197.747610696098,0
3.540140721269255,-57.822298447397834,1198.9276576031878,0
2.3600938141795034,-57.822298447397834,1198.9276576031878,0
3.540140721269255,-59.00234535448759,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1197.747610696098,0
5.900234535448758,-57.822298447397834,1197.747610696098,0
7.08028144253851,-60.182392261577334,1200.1077045102775,0
5.900234535448758,-59.00234535448759,1200.1077045102775,0
3.540140721269255,-57.822298447397834,1198.9276576031878,0
2.3600938141795034,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-57.822298447397834,1197.747610696098,0
4.720187628359007,-56.64225154030808,1198.9276576031878,0
3.540140721269255,-56.64225154030808,1198.9276576031878,0
3.540140721269255,-56.64225154030808,1198.9276576031878,0
2.3600938141795034,-60.182392261577334,1198.9276576031878,0
3.540140721269255,-59.00234535448759,1198.9276576031878,0
7.08028144253851,-56.64225154030808,1197.747610696098,0
4.720187628359007,-56.64225154030808,1198.9276576031878,0
3.540140721269255,-56.64225154030808,1198.9276576031878,0
1.1800469070897517,-59.00234535448759,1200.1077045102775,0
5.900234535448758,-59.00234535448759,1198.9276576031878,0
4.720187628359007,-56.64225154030808,1201.2877514173672,0
5.900234535448758,-56.64225154030808,1198.9276576031878,0
3.540140721269255,-57.822298447397834,1198.9276576031878,0
4.720187628359007,-59.00234535448759,1200.1077045102775,0
5.900234535448758,-56.64225154030808,1201.2877514173672,0
4.720187628359007,-60.182392261577334,1198.9276576031878,0
5.900234535448758,-56.64225154030808,1198.9276576031878,0
3.540140721269255,-56.64225154030808,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1195.3875168819184,0
5.900234535448758,-56.64225154030808,1198.9276576031878,0
5.900234535448758,-59.00234535448759,1200.1077045102775,0
2.3600938141795034,-57.822298447397834,1201.2877514173672,0
3.540140721269255,-57.822298447397834,1202.467798324457,0
5.900234535448758,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-56.64225154030808,1201.2877514173672,0
5.900234535448758,-56.64225154030808,1198.9276576031878,0
2.3600938141795034,-59.00234535448759,1198.9276576031878,0
2.3600938141795034,-60.182392261577334,1200.1077045102775,0
4.720187628359007,-59.00234535448759,1197.747610696098,0
5.900234535448758,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-56.64225154030808,1197.747610696098,0
2.3600938141795034,-60.182392261577334,1198.9276576031878,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-57.822298447397834,1197.747610696098,0
3.540140721269255,-59.00234535448759,1200.1077045102775,0
3.540140721269255,-59.00234535448759,1198.9276576031878,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-59.00234535448759,1196.5675637890083,0
3.540140721269255,-60.182392261577334,1197.747610696098,0
4.720187628359007,-57.822298447397834,1201.2877514173672,0
4.720187628359007,-57.822298447397834,1196.5675637890083,0
4.720187628359007,-56.64225154030808,1201.2877514173672,0
4.720187628359007,-57.822298447397834,1198.9276576031878,0
3.540140721269255,-59.00234535448759,1197.747610696098,0
5.900234535448758,-56.64225154030808,1201.2877514173672,0
7.08028144253851,-56.64225154030808,1201.2877514173672,0
2.3600938141795034,-57.822298447397834,1196.5675637890083,0
2.3600938141795034,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-59.00234535448759,1200.1077045102775,0
7.08028144253851,-57.822298447397834,1201.2877514173672,0
4.720187628359007,-56.64225154030808,1198.9276576031878,0
1.1800469070897517,-57.822298447397834,1200.1077045102775,0
2.3600938141795034,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-56.64225154030808,1197.747610696098,0
7.08028144253851,-59.00234535448759,1197.747610696098,0
5.900234535448758,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-59.00234535448759,1198.9276576031878,0
2.3600938141795034,-57.822298447397834,1198.9276576031878,0
5.900234535448758,-59.00234535448759,1198.9276576031878,0
2.3600938141795034,-57.822298447397834,1200.1077045102775,0
2.3600938141795034,-57.822298447397834,1197.747610696098,0
1.1800469070897517,-59.00234535448759,1198.9276576031878,0
4.720187628359007,-59.00234535448759,1201.2877514173672,0
5.900234535448758,-59.00234535448759,1201.2877514173672,0
5.900234535448758,-56.64225154030808,1196.5675637890083,0
4.720187628359007,-57.822298447397834,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1195.3875168819184,0
4.720187628359007,-59.00234535448759,1198.9276576031878,0
5.900234535448758,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-57.822298447397834,1197.747610696098,0
2.3600938141795034,-59.00234535448759,1200.1077045102775,0
3.540140721269255,-59.00234535448759,1198.9276576031878,0
3.540140721269255,-60.182392261577334,1198.9276576031878,0
4.720187628359007,-59.00234535448759,1198.9276576031878,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
4.720187628359007,-60.182392261577334,1198.9276576031878,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-56.64225154030808,1197.747610696098,0
3.540140721269255,-57.822298447397834,1198.9276576031878,0
3.540140721269255,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
7.08028144253851,-57.822298447397834,1197.747610696098,0
5.900234535448758,-56.64225154030808,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
2.3600938141795034,-59.00234535448759,1198.9276576031878,0
2.3600938141795034,-59.00234535448759,1198.9276576031878,0
4.720187628359007,-57.822298447397834,1200.1077045102775,0
5.900234535448758,-57.822298447397834,1198.9276576031878,0
4.720187628359007,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-60.182392261577334,1198.9276576031878,0
3.540140721269255,-59.00234535448759,1198.9276576031878,0
3.540140721269255,-56.64225154030808,1201.2877514173672,0
4.720187628359007,-57.822298447397834,1201.2877514173672,0
3.540140721269255,-57.822298447397834,1197.747610696098,0
3.540140721269255,-59.00234535448759,1198.9276576031878,0
3.540140721269255,-59.00234535448759,1200.1077045102775,0
4.720187628359007,-59.00234535448759,1196.5675637890083,0
5.900234535448758,-56.64225154030808,1200.1077045102775,0
7.08028144253851,-57.822298447397834,1200.1077045102775,0
3.540140721269255,-57.822298447397834,1197.747610696098,0
3.540140721269255,-60.182392261577334,1198.9276576031878,0
2.3600938141795034,-59.00234535448759,1200.1077045102775,0
5.900234535448758,-57.822298447397834,1198.9276576031878,0
